bag_id,segment_id,[feature vector]
14,15,0.960348,0.974017,0.245401,0.576173,0.000768,0.080363,0.000001,-0.010054,0.000001,0.012274,0.247059,0.733333,16.750765,4.932630,48.000000,80.000000,32.000000,46.000000,654.000000,178.000000,48.446484,0.444293,0.052632,0.078947,0.184211,0.078947,0.105263,0.026316,0.000000,0.052632,0.157895,0.078947,0.000000,0.026316,0.026316,0.000000,0.052632,0.078947
14,16,0.971955,0.960073,0.280387,0.447164,0.001512,0.059180,-0.000008,0.006522,0.000006,0.007994,0.286275,0.266667,16.736021,4.771966,48.000000,93.000000,45.000000,31.000000,769.000000,168.000000,36.702209,0.551254,0.051282,0.025641,0.000000,0.000000,0.000000,0.025641,0.230769,0.051282,0.076923,0.051282,0.128205,0.076923,0.000000,0.000000,0.102564,0.179487
14,17,0.955821,0.963163,0.242695,0.553771,0.000640,0.054850,-0.000005,-0.003040,0.000001,0.007737,0.235294,0.636364,16.713449,4.631209,48.000000,73.000000,25.000000,34.000000,513.000000,150.000000,43.859650,0.603529,0.090909,0.045455,0.000000,0.000000,0.000000,0.000000,0.090909,0.045455,0.181818,0.090909,0.181818,0.136364,0.000000,0.000000,0.000000,0.136364
14,18,0.950439,0.934660,0.225777,0.522890,0.000512,0.063351,0.000005,-0.003196,0.000001,0.008130,0.223529,0.705882,16.265518,4.886491,48.000000,73.000000,25.000000,18.000000,290.000000,97.000000,32.444828,0.644444,0.500000,0.000000,0.000000,0.000000,0.100000,0.000000,0.000000,0.100000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,19,0.963899,0.977634,0.268103,0.551697,0.000909,0.064017,-0.000006,-0.003539,0.000002,0.009116,0.286275,0.420000,16.735598,4.651775,50.000000,83.000000,33.000000,51.000000,972.000000,206.000000,43.658436,0.577540,0.066667,0.066667,0.000000,0.133333,0.000000,0.000000,0.000000,0.033333,0.233333,0.033333,0.100000,0.033333,0.066667,0.000000,0.100000,0.133333
14,20,0.939042,0.954540,0.241681,0.536433,0.000314,0.080511,-0.000000,-0.002275,0.000000,0.011810,0.231373,0.863636,16.784883,5.102463,53.000000,70.000000,17.000000,23.000000,344.000000,73.000000,15.491279,0.879795,0.166667,0.000000,0.000000,0.000000,0.000000,0.111111,0.000000,0.111111,0.500000,0.055556,0.000000,0.000000,0.000000,0.000000,0.000000,0.055556
14,21,0.934080,0.954978,0.253907,0.458705,0.000266,0.060278,-0.000001,0.000873,0.000000,0.007628,0.247059,0.600000,16.554098,4.678993,55.000000,73.000000,18.000000,26.000000,305.000000,92.000000,27.750820,0.651709,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111,0.222222,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,0.111111
14,22,0.965789,0.969667,0.274453,0.575996,0.001081,0.067547,0.000009,-0.005321,0.000002,0.008958,0.262745,0.702703,16.464088,4.961183,55.000000,87.000000,32.000000,38.000000,543.000000,144.000000,38.187847,0.446546,0.000000,0.000000,0.000000,0.000000,0.000000,0.285714,0.095238,0.095238,0.333333,0.095238,0.095238,0.000000,0.000000,0.000000,0.000000,0.000000
14,23,0.946167,0.960495,0.270339,0.506520,0.000768,0.048146,0.000019,-0.001386,0.000002,0.005447,0.250980,0.625000,16.530184,5.053755,58.000000,87.000000,29.000000,33.000000,381.000000,151.000000,59.845146,0.398119,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.133333,0.000000,0.133333,0.000000,0.000000,0.133333,0.133333,0.000000,0.266667,0.000000
14,24,0.965065,0.922726,0.295600,0.566072,0.001319,0.049532,0.000007,-0.001882,0.000003,0.005951,0.270588,0.625000,16.481228,4.963054,59.000000,91.000000,32.000000,17.000000,293.000000,113.000000,43.580204,0.538603,0.076923,0.000000,0.000000,0.153846,0.000000,0.000000,0.000000,0.076923,0.538462,0.153846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,25,0.929313,0.939974,0.267352,0.536403,0.000229,0.072860,-0.000000,-0.000098,0.000000,0.010244,0.266667,0.411765,16.308371,4.737335,60.000000,75.000000,15.000000,18.000000,227.000000,60.000000,15.859031,0.840741,0.142857,0.000000,0.071429,0.000000,0.000000,0.000000,0.000000,0.214286,0.357143,0.214286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,26,0.933150,0.944062,0.267740,0.501252,0.000261,0.065755,0.000000,0.001393,0.000000,0.008765,0.274510,0.526316,16.393822,5.051790,61.000000,76.000000,15.000000,20.000000,259.000000,63.000000,15.324325,0.863333,0.181818,0.000000,0.090909,0.000000,0.000000,0.000000,0.000000,0.272727,0.363636,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,27,0.967885,0.977617,0.344530,0.472242,0.001496,0.082507,0.000023,0.008144,0.000007,0.012369,0.337255,0.173077,16.642927,4.852087,65.000000,112.000000,47.000000,53.000000,1025.000000,267.000000,69.550247,0.411481,0.000000,0.000000,0.030303,0.000000,0.000000,0.000000,0.000000,0.030303,0.363636,0.090909,0.121212,0.000000,0.000000,0.090909,0.181818,0.090909
14,28,0.949034,0.961256,0.302568,0.491647,0.000445,0.070658,-0.000001,0.002435,0.000000,0.010283,0.325490,0.444444,16.747368,4.769717,66.000000,88.000000,22.000000,28.000000,285.000000,100.000000,35.087719,0.462662,0.120000,0.080000,0.000000,0.040000,0.080000,0.000000,0.120000,0.120000,0.080000,0.120000,0.000000,0.040000,0.080000,0.080000,0.040000,0.000000
14,29,0.974320,0.937450,0.384670,0.600542,0.002408,0.054520,-0.000054,-0.005015,0.000012,0.006827,0.427451,0.650000,16.134146,4.826069,68.000000,116.000000,48.000000,21.000000,492.000000,161.000000,52.684959,0.488095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062500,0.687500,0.125000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000
14,30,0.924023,0.971999,0.322422,0.514312,0.000207,0.074034,0.000001,-0.001503,0.000000,0.010558,0.321569,0.540541,16.462103,4.681458,75.000000,92.000000,17.000000,38.000000,409.000000,131.000000,41.958435,0.633127,0.214286,0.071429,0.000000,0.000000,0.000000,0.000000,0.000000,0.214286,0.142857,0.071429,0.142857,0.000000,0.000000,0.000000,0.142857,0.000000
14,31,0.976013,0.985060,0.414968,0.520080,0.002006,0.065339,-0.000008,-0.000645,0.000009,0.008299,0.443137,0.500000,16.883036,5.100049,78.000000,132.000000,54.000000,75.000000,2240.000000,331.000000,48.911160,0.553086,0.055556,0.018519,0.037037,0.092593,0.000000,0.000000,0.000000,0.055556,0.129630,0.074074,0.148148,0.000000,0.148148,0.166667,0.074074,0.000000
14,32,0.958203,0.961518,0.375030,0.622524,0.000771,0.066295,-0.000011,-0.008549,0.000001,0.009446,0.392157,0.806452,16.801085,4.716584,79.000000,109.000000,30.000000,32.000000,553.000000,112.000000,22.683544,0.576042,0.032258,0.000000,0.000000,0.000000,0.032258,0.000000,0.000000,0.064516,0.451613,0.064516,0.096774,0.000000,0.000000,0.161290,0.096774,0.000000
14,33,0.965195,0.922519,0.368412,0.499652,0.000966,0.062412,0.000004,0.000015,0.000002,0.008738,0.376471,0.500000,16.721003,4.475000,80.000000,110.000000,30.000000,15.000000,319.000000,86.000000,23.184954,0.708889,0.333333,0.041667,0.000000,0.000000,0.000000,0.166667,0.000000,0.083333,0.166667,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333
14,34,0.943375,0.943710,0.379461,0.565014,0.000404,0.062449,0.000002,-0.001105,0.000000,0.008145,0.356863,0.450000,16.247475,4.939468,88.000000,107.000000,19.000000,21.000000,198.000000,97.000000,47.520203,0.496241,0.166667,0.000000,0.083333,0.000000,0.083333,0.083333,0.000000,0.166667,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083333
14,35,0.948222,0.949268,0.420938,0.417180,0.000551,0.062951,-0.000008,0.010099,0.000001,0.010345,0.423529,0.320000,15.993921,4.746455,93.000000,118.000000,25.000000,26.000000,329.000000,109.000000,36.112461,0.506154,0.166667,0.083333,0.000000,0.041667,0.000000,0.000000,0.000000,0.083333,0.083333,0.083333,0.166667,0.041667,0.041667,0.083333,0.041667,0.083333
14,36,0.961897,0.940134,0.425862,0.564748,0.000921,0.056552,0.000006,-0.004939,0.000002,0.007982,0.400000,0.550000,16.326923,4.763095,96.000000,124.000000,28.000000,21.000000,364.000000,103.000000,29.145605,0.619048,0.153846,0.153846,0.000000,0.000000,0.076923,0.000000,0.000000,0.153846,0.153846,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923
14,37,0.956937,0.925788,0.426364,0.553587,0.000622,0.070697,0.000002,-0.004965,0.000001,0.010644,0.427451,0.714286,16.765957,4.411684,97.000000,121.000000,24.000000,15.000000,282.000000,72.000000,18.382978,0.783333,0.166667,0.083333,0.083333,0.041667,0.000000,0.000000,0.000000,0.041667,0.333333,0.125000,0.000000,0.000000,0.000000,0.000000,0.125000,0.000000
14,38,0.942330,0.958307,0.424905,0.537564,0.000543,0.072908,0.000005,-0.000927,0.000001,0.010404,0.407843,0.461538,16.822430,4.517491,99.000000,120.000000,21.000000,27.000000,214.000000,95.000000,42.172897,0.377425,0.058824,0.000000,0.000000,0.176471,0.117647,0.000000,0.000000,0.176471,0.117647,0.058824,0.000000,0.058824,0.235294,0.000000,0.000000,0.000000
14,39,0.942860,0.934579,0.433885,0.563170,0.000347,0.060357,-0.000000,-0.001707,0.000000,0.007305,0.439216,0.705882,16.288538,4.926311,101.000000,120.000000,19.000000,18.000000,253.000000,69.000000,18.818182,0.739766,0.125000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,40,0.956513,0.965141,0.447244,0.562442,0.000617,0.079095,-0.000000,-0.004098,0.000001,0.011813,0.454902,0.933333,16.529411,4.774583,101.000000,126.000000,25.000000,31.000000,442.000000,170.000000,65.384613,0.570323,0.078947,0.000000,0.026316,0.000000,0.000000,0.000000,0.000000,0.052632,0.394737,0.000000,0.000000,0.000000,0.000000,0.157895,0.263158,0.026316
14,41,0.954664,0.954827,0.447373,0.541721,0.000660,0.064688,0.000008,-0.006827,0.000001,0.008533,0.431373,0.629630,16.684210,4.955379,103.000000,128.000000,25.000000,28.000000,418.000000,127.000000,38.586124,0.597143,0.100000,0.000000,0.100000,0.000000,0.200000,0.000000,0.000000,0.100000,0.300000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000
14,42,0.941276,0.932307,0.448259,0.529560,0.000351,0.055343,-0.000000,-0.000212,0.000000,0.006692,0.447059,0.411765,16.347033,5.187634,106.000000,123.000000,17.000000,18.000000,219.000000,67.000000,20.497717,0.715686,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.166667,0.166667,0.000000,0.250000,0.250000,0.000000,0.000000,0.083333,0.000000
14,43,0.933149,0.946049,0.449240,0.495471,0.000258,0.062659,0.000000,-0.000450,0.000000,0.008129,0.447059,0.450000,16.235294,4.792687,107.000000,123.000000,16.000000,21.000000,238.000000,78.000000,25.563025,0.708333,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.000000,0.100000,0.200000,0.000000,0.000000,0.000000,0.100000
14,44,0.939884,0.955377,0.472840,0.555772,0.000385,0.070326,-0.000003,-0.002471,0.000000,0.009855,0.462745,0.333333,16.604095,4.683163,107.000000,130.000000,23.000000,25.000000,293.000000,99.000000,33.450512,0.509565,0.060606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030303,0.212121,0.060606,0.030303,0.151515,0.030303,0.151515,0.181818,0.090909
14,45,0.910698,0.940111,0.450340,0.500184,0.000154,0.076352,0.000000,0.002294,0.000000,0.010975,0.454902,0.470588,16.151260,4.872559,108.000000,122.000000,14.000000,18.000000,119.000000,63.000000,33.352940,0.472222,0.111111,0.000000,0.000000,0.000000,0.000000,0.111111,0.222222,0.111111,0.222222,0.111111,0.000000,0.000000,0.000000,0.111111,0.000000,0.000000
14,46,0.948022,0.924691,0.474892,0.494608,0.000447,0.069724,0.000000,0.000954,0.000000,0.009370,0.478431,0.714286,16.511627,4.792299,110.000000,131.000000,21.000000,15.000000,215.000000,70.000000,22.790697,0.682540,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666667,0.111111,0.000000,0.000000,0.000000,0.000000,0.000000,0.111111
14,47,0.892519,0.942731,0.463931,0.611607,0.000110,0.065756,0.000000,-0.009249,0.000000,0.010177,0.458824,0.545455,16.044777,4.720336,113.000000,123.000000,10.000000,23.000000,134.000000,70.000000,36.567165,0.582609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.200000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,48,0.935025,0.973092,0.484853,0.446462,0.000267,0.077004,-0.000001,0.007841,0.000000,0.012065,0.490196,0.365854,16.292631,4.712429,114.000000,132.000000,18.000000,42.000000,475.000000,160.000000,53.894737,0.628307,0.230769,0.000000,0.000000,0.000000,0.076923,0.076923,0.000000,0.076923,0.230769,0.230769,0.000000,0.000000,0.000000,0.000000,0.000000,0.076923
14,49,0.941790,0.948631,0.487348,0.500035,0.000341,0.071173,-0.000001,0.001038,0.000000,0.010157,0.486275,0.400000,16.793774,5.012075,114.000000,133.000000,19.000000,21.000000,257.000000,76.000000,22.474709,0.644110,0.080000,0.080000,0.000000,0.000000,0.000000,0.360000,0.080000,0.080000,0.120000,0.080000,0.000000,0.040000,0.000000,0.000000,0.040000,0.040000
14,50,0.964915,0.959870,0.514754,0.562859,0.001339,0.056793,0.000030,-0.004010,0.000004,0.008231,0.486275,0.533333,16.353697,4.740565,118.000000,153.000000,35.000000,31.000000,622.000000,167.000000,44.837620,0.573272,0.181818,0.000000,0.045455,0.045455,0.045455,0.000000,0.000000,0.136364,0.318182,0.090909,0.045455,0.000000,0.000000,0.000000,0.000000,0.090909
14,51,0.968024,0.931053,0.537104,0.458373,0.001907,0.046182,0.000047,0.001230,0.000008,0.005561,0.525490,0.500000,16.562263,5.095768,119.000000,159.000000,40.000000,21.000000,265.000000,138.000000,71.864151,0.315476,0.210526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052632,0.157895,0.000000,0.000000,0.000000,0.000000,0.000000,0.368421,0.210526
14,52,0.976486,0.971832,0.573360,0.492380,0.002474,0.056886,0.000040,0.001080,0.000012,0.006658,0.517647,0.560976,16.339581,4.746906,125.000000,176.000000,51.000000,42.000000,1334.000000,269.000000,54.243629,0.622782,0.100000,0.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.250000,0.100000,0.100000,0.050000,0.000000,0.000000,0.050000,0.100000
14,53,0.962950,0.947036,0.589892,0.550069,0.000861,0.052152,-0.000003,-0.001177,0.000001,0.006377,0.580392,0.565217,16.464674,4.781516,135.000000,164.000000,29.000000,24.000000,368.000000,118.000000,37.836956,0.528736,0.125000,0.000000,0.187500,0.125000,0.000000,0.000000,0.062500,0.125000,0.125000,0.062500,0.000000,0.000000,0.000000,0.000000,0.187500,0.000000
14,54,0.961594,0.944352,0.607761,0.489376,0.000927,0.054443,-0.000017,0.000070,0.000002,0.006791,0.619608,0.571429,16.282858,4.774037,135.000000,168.000000,33.000000,22.000000,350.000000,119.000000,40.459999,0.482094,0.250000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.166667,0.166667,0.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,55,0.944086,0.961837,0.568169,0.564968,0.000410,0.067797,0.000001,-0.006368,0.000000,0.010010,0.552941,0.586207,16.235714,4.821990,136.000000,155.000000,19.000000,30.000000,280.000000,110.000000,43.214287,0.491228,0.181818,0.000000,0.000000,0.181818,0.000000,0.000000,0.272727,0.000000,0.272727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090909
14,56,0.960294,0.944565,0.611828,0.447147,0.001337,0.059549,-0.000024,0.004963,0.000003,0.007752,0.647059,0.285714,15.928775,4.654813,138.000000,172.000000,34.000000,22.000000,351.000000,146.000000,60.729343,0.469251,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.333333,0.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14,57,0.971502,0.979252,0.615927,0.509586,0.001592,0.069568,0.000012,-0.004659,0.000005,0.008495,0.564706,0.711864,16.017103,4.739349,139.000000,177.000000,38.000000,60.000000,877.000000,299.000000,101.939568,0.384649,0.103448,0.000000,0.000000,0.000000,0.206897,0.034483,0.068966,0.000000,0.103448,0.000000,0.000000,0.000000,0.034483,0.379310,0.068966,0.000000
14,58,0.954966,0.916437,0.606133,0.553955,0.000669,0.075271,-0.000002,-0.002500,0.000001,0.011487,0.623529,0.416667,16.316238,4.859830,143.000000,166.000000,23.000000,13.000000,234.000000,77.000000,25.337606,0.782609,0.227273,0.045455,0.000000,0.000000,0.000000,0.000000,0.000000,0.181818,0.318182,0.181818,0.000000,0.000000,0.000000,0.000000,0.000000,0.045455
14,59,0.930713,0.921739,0.613521,0.600116,0.000250,0.067384,-0.000000,-0.005963,0.000000,0.010180,0.623529,0.785714,16.414013,4.503423,149.000000,165.000000,16.000000,15.000000,157.000000,52.000000,17.222929,0.654167,0.105263,0.052632,0.105263,0.105263,0.000000,0.000000,0.000000,0.105263,0.421053,0.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.052632
14,60,0.937582,0.957260,0.638061,0.517381,0.000297,0.072783,0.000000,-0.000849,0.000000,0.010055,0.643137,0.250000,16.835526,4.831971,154.000000,172.000000,18.000000,25.000000,304.000000,86.000000,24.328947,0.675556,0.037037,0.074074,0.111111,0.000000,0.037037,0.148148,0.037037,0.074074,0.148148,0.000000,0.111111,0.000000,0.000000,0.074074,0.074074,0.074074
14,61,0.936360,0.925966,0.646702,0.469158,0.000286,0.069169,0.000001,0.000690,0.000000,0.010149,0.643137,0.357143,16.670052,4.576231,157.000000,174.000000,17.000000,15.000000,197.000000,66.000000,22.111675,0.772549,0.352941,0.117647,0.000000,0.000000,0.000000,0.000000,0.000000,0.058824,0.176471,0.058824,0.000000,0.000000,0.000000,0.058824,0.117647,0.058824
15,0,0.929339,0.949932,0.043186,0.540529,0.000266,0.057045,0.000002,-0.003162,0.000000,0.007424,0.031373,0.695652,17.570343,5.084999,5.000000,21.000000,16.000000,24.000000,263.000000,81.000000,24.946768,0.684896,0.105263,0.052632,0.000000,0.052632,0.421053,0.000000,0.000000,0.052632,0.105263,0.052632,0.000000,0.052632,0.000000,0.052632,0.000000,0.052632
15,1,0.934346,0.951246,0.050334,0.503466,0.000366,0.052566,0.000003,-0.000603,0.000000,0.006660,0.031373,0.407407,16.331879,4.949871,6.000000,24.000000,18.000000,28.000000,229.000000,122.000000,64.995636,0.454365,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000
15,2,0.934466,0.934807,0.051975,0.559806,0.000275,0.072725,0.000000,-0.003201,0.000000,0.010139,0.066667,0.625000,17.081818,5.018387,6.000000,22.000000,16.000000,17.000000,220.000000,60.000000,16.363636,0.808824,0.074074,0.074074,0.074074,0.037037,0.000000,0.074074,0.000000,0.037037,0.259259,0.074074,0.000000,0.000000,0.074074,0.185185,0.000000,0.037037
15,3,0.911036,0.941985,0.048264,0.470363,0.000152,0.083396,0.000000,0.004328,0.000000,0.012946,0.035294,0.117647,16.964497,4.558487,7.000000,20.000000,13.000000,18.000000,169.000000,59.000000,20.597633,0.722222,0.266667,0.133333,0.000000,0.000000,0.066667,0.000000,0.000000,0.133333,0.133333,0.133333,0.066667,0.000000,0.000000,0.000000,0.066667,0.000000
15,4,0.933762,0.915755,0.076404,0.549622,0.000260,0.061315,-0.000000,-0.001810,0.000000,0.008446,0.070588,0.692308,17.503031,4.967316,10.000000,28.000000,18.000000,14.000000,165.000000,58.000000,20.387878,0.654762,0.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.050000,0.000000,0.000000,0.000000,0.100000,0.150000,0.250000
15,5,0.984099,0.970574,0.216750,0.456227,0.004767,0.049032,0.000024,0.005144,0.000045,0.006683,0.141176,0.404255,17.066517,5.180381,21.000000,91.000000,70.000000,48.000000,1338.000000,280.000000,58.594917,0.398214,0.065574,0.032787,0.081967,0.065574,0.180328,0.016393,0.000000,0.049180,0.081967,0.032787,0.245902,0.000000,0.000000,0.000000,0.081967,0.065574
15,6,0.952409,0.965715,0.154049,0.416512,0.000647,0.052186,0.000008,0.006198,0.000001,0.007319,0.145098,0.368421,16.956274,4.842382,28.000000,54.000000,26.000000,39.000000,526.000000,138.000000,36.205322,0.518738,0.096774,0.032258,0.000000,0.000000,0.032258,0.000000,0.000000,0.000000,0.064516,0.064516,0.064516,0.129032,0.064516,0.032258,0.354839,0.064516
15,7,0.964027,0.976636,0.180586,0.523139,0.001101,0.077870,0.000018,-0.002109,0.000003,0.009895,0.164706,0.280000,16.778593,4.877017,29.000000,65.000000,36.000000,51.000000,682.000000,219.000000,70.324043,0.371460,0.060606,0.000000,0.060606,0.181818,0.030303,0.000000,0.090909,0.030303,0.030303,0.090909,0.060606,0.030303,0.151515,0.090909,0.060606,0.030303
